77.88.5.216 - - [16/Nov/2022:16:03:36 -0800] "GET /robots.txt HTTP/1.1" 404 73 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "www.theashish.net"
216.244.66.229 - - [16/Nov/2022:21:11:44 -0800] "GET /robots.txt HTTP/1.1" 404 73 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" "www.theashish.net"
216.244.66.229 - - [16/Nov/2022:22:02:22 -0800] "GET /robots.txt HTTP/1.1" 404 73 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" "www.theashish.net"
121.41.53.189 - - [16/Nov/2022:22:26:58 -0800] "GET / HTTP/1.1" 200 4079 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36" "theashish.net"
35.166.220.55 - - [16/Nov/2022:23:14:11 -0800] "GET / HTTP/1.1" 200 4079 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36" "theashish.net"
52.40.64.226 - - [16/Nov/2022:23:15:39 -0800] "GET / HTTP/1.1" 200 4079 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36" "theashish.net"
35.90.22.8 - - [16/Nov/2022:23:15:51 -0800] "GET /favicon.ico HTTP/1.1" 200 4286 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36" "theashish.net"
34.210.203.207 - - [16/Nov/2022:23:17:52 -0800] "GET /favicon.ico HTTP/1.1" 200 4286 "http://theashish.net/favicon.ico" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/83.0.4103.97 Safari/537.36" "theashish.net"
3.238.113.94 - - [16/Nov/2022:23:40:16 -0800] "GET /robots.txt HTTP/1.1" 404 73 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" "theashish.net"
3.238.113.94 - - [16/Nov/2022:23:40:38 -0800] "GET / HTTP/1.1" 200 19411 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" "theashish.net"
3.238.113.94 - - [16/Nov/2022:23:42:30 -0800] "GET /robots.txt HTTP/1.1" 404 73 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" "theashish.net"
114.119.152.71 - - [17/Nov/2022:00:10:31 -0800] "GET /Daedalus%20Paper%20Report.pdf HTTP/1.1" 200 223219 "https://theashish.net/uscinternship" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" "theashish.net"
114.119.152.71 - - [17/Nov/2022:00:28:12 -0800] "GET /ProjectPage HTTP/1.1" 200 3153 "-" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" "www.theashish.net"
216.244.66.229 - - [17/Nov/2022:00:38:38 -0800] "GET /robots.txt HTTP/1.1" 404 73 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" "www.theashish.net"
95.163.255.69 - - [17/Nov/2022:00:55:13 -0800] "GET /robots.txt HTTP/1.1" 404 73 "-" "Mozilla/5.0 (compatible; Linux x86_64; Mail.RU_Bot/2.0; +https://help.mail.ru/webmaster/indexing/robots)" "theashish.net"
95.163.255.62 - - [17/Nov/2022:01:22:32 -0800] "GET / HTTP/1.1" 200 4079 "-" "Mozilla/5.0 (compatible; Linux x86_64; Mail.RU_Bot/2.0; +https://help.mail.ru/webmaster/indexing/robots)" "theashish.net"
185.191.171.12 - - [17/Nov/2022:01:36:30 -0800] "GET /robots.txt HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" "www.theashish.net"
185.191.171.36 - - [17/Nov/2022:01:36:30 -0800] "GET / HTTP/1.1" 200 4079 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" "www.theashish.net"
111.207.155.211 - - [17/Nov/2022:02:15:44 -0800] "GET /favicon.ico HTTP/1.1" 200 4286 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36" "theashish.net"
111.207.155.211 - - [17/Nov/2022:02:15:46 -0800] "GET /IMGS/favicon.PNG HTTP/1.1" 200 143024 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36" "theashish.net"
216.244.66.229 - - [17/Nov/2022:02:20:27 -0800] "GET /robots.txt HTTP/1.1" 404 73 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" "www.theashish.net"
114.119.152.60 - - [17/Nov/2022:02:42:36 -0800] "GET /customguitar.html HTTP/1.1" 200 3138 "https://theashish.net/index.html" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" "theashish.net"
157.55.39.205 - - [17/Nov/2022:03:37:33 -0800] "GET /makerfaire.html HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "theashish.net"
95.134.112.26 - - [17/Nov/2022:03:39:28 -0800] "GET /seniorresearch HTTP/1.1" 200 13494 "https://www.google.com/" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [17/Nov/2022:03:39:29 -0800] "GET /IMGS/senior/update3/circuit.png HTTP/1.1" 200 26107 "https://www.theashish.net/seniorresearch" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [17/Nov/2022:03:39:29 -0800] "GET /IMGS/senior/update5/code.png HTTP/1.1" 200 27793 "https://www.theashish.net/seniorresearch" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [17/Nov/2022:03:39:29 -0800] "GET /IMGS/senior/update2/acquisition.png HTTP/1.1" 200 42632 "https://www.theashish.net/seniorresearch" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [17/Nov/2022:03:39:29 -0800] "GET /IMGS/senior/update2/micsystem.png HTTP/1.1" 200 76216 "https://www.theashish.net/seniorresearch" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [17/Nov/2022:03:39:29 -0800] "GET /IMGS/senior/update7/screencap.PNG HTTP/1.1" 200 33309 "https://www.theashish.net/seniorresearch" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [17/Nov/2022:03:39:29 -0800] "GET /IMGS/senior/update11/blockdesign.PNG HTTP/1.1" 200 95530 "https://www.theashish.net/seniorresearch" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [17/Nov/2022:03:39:29 -0800] "GET /IMGS/senior/update12/blockdesign.png HTTP/1.1" 200 249750 "https://www.theashish.net/seniorresearch" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [17/Nov/2022:03:39:29 -0800] "GET /ProjectProposalFinal.pdf HTTP/1.1" 200 74841 "https://www.theashish.net/seniorresearch" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [17/Nov/2022:03:39:29 -0800] "GET /ProjectPageOne_files/bootstrap.min.js.download HTTP/1.1" 200 9833 "https://www.theashish.net/seniorresearch" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [17/Nov/2022:03:39:29 -0800] "GET /ProjectPageOne_files/jquery.js.download HTTP/1.1" 200 33224 "https://www.theashish.net/seniorresearch" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [17/Nov/2022:03:39:29 -0800] "GET /IMGS/senior/update8/daedalus.txt HTTP/1.1" 200 871 "https://www.theashish.net/seniorresearch" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [17/Nov/2022:03:39:29 -0800] "GET /bgpattern.jpg HTTP/1.1" 200 39220 "https://www.theashish.net/seniorresearch" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [17/Nov/2022:03:39:29 -0800] "GET /fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028 "https://www.theashish.net/ProjectPageOne_files/bootstrap.min.css" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [17/Nov/2022:03:39:30 -0800] "GET /IMGS/favicon.PNG HTTP/1.1" 200 143024 "-" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
18.222.83.31 - - [17/Nov/2022:03:43:14 -0800] "GET / HTTP/1.1" 200 4079 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "theashish.net"
18.222.83.31 - - [17/Nov/2022:03:43:14 -0800] "GET / HTTP/1.1" 200 4079 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "theashish.net"
18.222.83.31 - - [17/Nov/2022:03:43:14 -0800] "GET / HTTP/1.1" 200 4079 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "www.theashish.net"
18.222.83.31 - - [17/Nov/2022:03:43:14 -0800] "GET / HTTP/1.1" 200 4079 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "www.theashish.net"
18.222.83.31 - - [17/Nov/2022:03:43:16 -0800] "GET / HTTP/1.1" 200 4079 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "theashish.net"
18.222.83.31 - - [17/Nov/2022:03:43:16 -0800] "GET /css/modern-business.css HTTP/1.1" 404 88 "https://theashish.net/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "theashish.net"
18.222.83.31 - - [17/Nov/2022:03:43:16 -0800] "GET /css/shop-homepage.css HTTP/1.1" 200 467 "https://theashish.net/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "theashish.net"
18.222.83.31 - - [17/Nov/2022:03:43:16 -0800] "GET /js/bootstrap.min.js HTTP/1.1" 200 9833 "https://theashish.net/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "theashish.net"
18.222.83.31 - - [17/Nov/2022:03:43:16 -0800] "GET /css/bootstrap.css HTTP/1.1" 200 21377 "https://theashish.net/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "theashish.net"
18.222.83.31 - - [17/Nov/2022:03:43:16 -0800] "GET /css/bootstrap.min.css HTTP/1.1" 200 19744 "https://theashish.net/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "theashish.net"
18.222.83.31 - - [17/Nov/2022:03:43:17 -0800] "GET /js/jquery.js HTTP/1.1" 200 33224 "https://theashish.net/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "theashish.net"
18.222.83.31 - - [17/Nov/2022:03:43:20 -0800] "GET /IMGS/favicon.PNG HTTP/1.1" 200 143024 "https://theashish.net/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "theashish.net"
18.222.83.31 - - [17/Nov/2022:03:43:20 -0800] "GET /robots.txt HTTP/1.1" 404 88 "-" "python-requests/2.27.1" "theashish.net"
18.222.83.31 - - [17/Nov/2022:03:43:21 -0800] "GET /index.html HTTP/1.1" 200 4079 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "theashish.net"
18.222.83.31 - - [17/Nov/2022:03:43:21 -0800] "GET /css/shop-homepage.css HTTP/1.1" 200 467 "https://theashish.net/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "theashish.net"
18.222.83.31 - - [17/Nov/2022:03:43:21 -0800] "GET /js/bootstrap.min.js HTTP/1.1" 200 9833 "https://theashish.net/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "theashish.net"
18.222.83.31 - - [17/Nov/2022:03:43:21 -0800] "GET /css/modern-business.css HTTP/1.1" 404 88 "https://theashish.net/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "theashish.net"
18.222.83.31 - - [17/Nov/2022:03:43:21 -0800] "GET /css/bootstrap.min.css HTTP/1.1" 200 19744 "https://theashish.net/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "theashish.net"
18.222.83.31 - - [17/Nov/2022:03:43:21 -0800] "GET /css/bootstrap.css HTTP/1.1" 200 21377 "https://theashish.net/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "theashish.net"
18.222.83.31 - - [17/Nov/2022:03:43:21 -0800] "GET /js/jquery.js HTTP/1.1" 200 33224 "https://theashish.net/index.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36" "theashish.net"
185.191.171.4 - - [17/Nov/2022:03:58:58 -0800] "GET /robots.txt HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" "www.theashish.net"
185.191.171.35 - - [17/Nov/2022:03:58:58 -0800] "GET /uscinternship.html HTTP/1.1" 200 3223 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" "www.theashish.net"
185.36.81.21 - - [17/Nov/2022:04:26:31 -0800] "GET /js/fckeditor/editor/filemanager/browser/default/connectors/php/connector.php?Command=GetFoldersAndFiles&Type=File&CurrentFolder= HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36" "theashish.net"
216.244.66.229 - - [17/Nov/2022:06:35:54 -0800] "GET /robots.txt HTTP/1.1" 404 73 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" "www.theashish.net"
66.249.66.48 - - [17/Nov/2022:06:51:33 -0800] "GET /robots.txt HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" "theashish.net"
66.249.66.46 - - [17/Nov/2022:06:53:14 -0800] "GET /ads.txt HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" "theashish.net"
195.252.213.2 - - [17/Nov/2022:07:17:06 -0800] "GET /uscinternship HTTP/1.1" 200 3223 "https://www.google.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36" "theashish.net"
195.252.213.2 - - [17/Nov/2022:07:17:06 -0800] "GET /ProjectPageOne_files/bootstrap.min.css HTTP/1.1" 200 19744 "https://theashish.net/uscinternship" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36" "theashish.net"
195.252.213.2 - - [17/Nov/2022:07:17:06 -0800] "GET /ProjectPageOne_files/portfolio-item.css HTTP/1.1" 200 302 "https://theashish.net/uscinternship" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36" "theashish.net"
195.252.213.2 - - [17/Nov/2022:07:17:06 -0800] "GET /IMGS/USCInternship/prototype.jpg HTTP/1.1" 200 96748 "https://theashish.net/uscinternship" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36" "theashish.net"
195.252.213.2 - - [17/Nov/2022:07:17:06 -0800] "GET /js/bootstrap.min.js HTTP/1.1" 200 9833 "https://theashish.net/uscinternship" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36" "theashish.net"
195.252.213.2 - - [17/Nov/2022:07:17:06 -0800] "GET /ProjectPageOne_files/bootstrap.min.js.download HTTP/1.1" 200 9833 "https://theashish.net/uscinternship" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36" "theashish.net"
195.252.213.2 - - [17/Nov/2022:07:17:06 -0800] "GET /IMGS/USCInternship/picws.jpg HTTP/1.1" 200 87399 "https://theashish.net/uscinternship" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36" "theashish.net"
195.252.213.2 - - [17/Nov/2022:07:17:06 -0800] "GET /IMGS/USCInternship/finalsetup.jpg HTTP/1.1" 200 90451 "https://theashish.net/uscinternship" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36" "theashish.net"
195.252.213.2 - - [17/Nov/2022:07:17:06 -0800] "GET /IMGS/USCInternship/atdesk.jpg HTTP/1.1" 200 93194 "https://theashish.net/uscinternship" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36" "theashish.net"
195.252.213.2 - - [17/Nov/2022:07:17:06 -0800] "GET /ProjectPageOne_files/jquery.js.download HTTP/1.1" 200 33224 "https://theashish.net/uscinternship" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36" "theashish.net"
195.252.213.2 - - [17/Nov/2022:07:17:06 -0800] "GET /IMGS/USCInternship/OLED.jpg HTTP/1.1" 200 379633 "https://theashish.net/uscinternship" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36" "theashish.net"
195.252.213.2 - - [17/Nov/2022:07:17:07 -0800] "GET /bgpattern.jpg HTTP/1.1" 200 39220 "https://theashish.net/uscinternship" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36" "theashish.net"
195.252.213.2 - - [17/Nov/2022:07:17:07 -0800] "GET /fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028 "https://theashish.net/ProjectPageOne_files/bootstrap.min.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36" "theashish.net"
195.252.213.2 - - [17/Nov/2022:07:17:07 -0800] "GET /Daedalus%20Paper%20Report.pdf HTTP/1.1" 200 223219 "https://theashish.net/uscinternship" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36" "theashish.net"
195.252.213.2 - - [17/Nov/2022:07:17:07 -0800] "GET /Project%20Daedalus%20Final%20Presentation.pdf HTTP/1.1" 200 10259763 "https://theashish.net/uscinternship" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36" "theashish.net"
195.252.213.2 - - [17/Nov/2022:07:17:08 -0800] "GET /IMGS/favicon.PNG HTTP/1.1" 200 143024 "https://theashish.net/uscinternship" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36" "theashish.net"
216.244.66.229 - - [17/Nov/2022:07:27:58 -0800] "GET /robots.txt HTTP/1.1" 404 73 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" "www.theashish.net"
207.46.13.183 - - [17/Nov/2022:08:06:51 -0800] "GET /guitarhero.html HTTP/1.1" 200 2730 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "theashish.net"
114.119.152.71 - - [17/Nov/2022:08:23:26 -0800] "GET /marblemaze HTTP/1.1" 200 2473 "-" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" "www.theashish.net"
114.119.137.195 - - [17/Nov/2022:08:42:04 -0800] "GET /robots.txt HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" "www.theashish.net"
