107.173.224.55 - - [31/Dec/2022:06:23:10 -0800] "GET /powerglove.html HTTP/1.1" 200 2835 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36" "theashish.net"
107.173.224.55 - - [31/Dec/2022:06:23:10 -0800] "GET /facetrack.html HTTP/1.1" 200 2585 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36" "theashish.net"
107.173.224.55 - - [31/Dec/2022:06:23:10 -0800] "GET /ledcube.html HTTP/1.1" 200 2696 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36" "theashish.net"
107.173.224.55 - - [31/Dec/2022:06:23:10 -0800] "GET /marblemaze.html HTTP/1.1" 200 2473 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36" "theashish.net"
107.173.224.55 - - [31/Dec/2022:06:23:10 -0800] "GET /uscinternship.html HTTP/1.1" 200 3223 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36" "theashish.net"
107.173.224.55 - - [31/Dec/2022:06:23:10 -0800] "GET /microelectronicslab.html HTTP/1.1" 200 2996 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36" "theashish.net"
107.173.224.55 - - [31/Dec/2022:06:23:10 -0800] "GET /seniorresearch.html HTTP/1.1" 200 13494 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36" "theashish.net"
107.173.224.55 - - [31/Dec/2022:06:23:19 -0800] "GET /AboutPage HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36" "theashish.net"
107.173.224.55 - - [31/Dec/2022:06:23:19 -0800] "GET /tpu.html HTTP/1.1" 200 2295 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36" "theashish.net"
107.173.224.55 - - [31/Dec/2022:06:23:19 -0800] "GET /Certifications.html HTTP/1.1" 200 2352 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36" "theashish.net"
107.173.224.55 - - [31/Dec/2022:06:23:19 -0800] "GET /tpu2.html HTTP/1.1" 200 2278 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36" "theashish.net"
107.173.224.55 - - [31/Dec/2022:06:23:19 -0800] "GET /computerbuild HTTP/1.1" 200 2698 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36" "theashish.net"
107.173.224.55 - - [31/Dec/2022:06:23:19 -0800] "GET /index.html HTTP/1.1" 200 4090 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36" "theashish.net"
107.173.224.55 - - [31/Dec/2022:06:23:19 -0800] "GET /uscinternship HTTP/1.1" 200 3223 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36" "theashish.net"
107.173.224.55 - - [31/Dec/2022:06:23:19 -0800] "GET /fpgagaming.html HTTP/1.1" 200 5466 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36" "theashish.net"
107.173.224.55 - - [31/Dec/2022:06:23:19 -0800] "GET /ProjectPage.html HTTP/1.1" 200 3153 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36" "theashish.net"
107.173.224.55 - - [31/Dec/2022:06:23:19 -0800] "GET /seniorresearch HTTP/1.1" 200 13494 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36" "theashish.net"
107.173.224.55 - - [31/Dec/2022:06:23:29 -0800] "GET /ProjectPageMini HTTP/1.1" 200 2152 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36" "theashish.net"
107.173.224.55 - - [31/Dec/2022:06:23:29 -0800] "GET /ProjectPage HTTP/1.1" 200 3153 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36" "theashish.net"
157.55.39.212 - - [31/Dec/2022:06:47:17 -0800] "GET /microelectronicslab.html HTTP/1.1" 200 2996 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "theashish.net"
95.179.197.202 - - [31/Dec/2022:07:03:42 -0800] "GET / HTTP/1.1" 200 4090 "-" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.67 Safari/537.36" "theashish.net"
162.55.86.62 - - [31/Dec/2022:07:08:35 -0800] "GET /robots.txt HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible; BLEXBot/1.0; +http://webmeup-crawler.com/)" "theashish.net"
162.55.86.62 - - [31/Dec/2022:07:08:47 -0800] "GET /robots.txt HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible; BLEXBot/1.0; +http://webmeup-crawler.com/)" "theashish.net"
162.55.86.62 - - [31/Dec/2022:07:08:56 -0800] "GET /sitemap HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible; BLEXBot/1.0; +http://webmeup-crawler.com/)" "theashish.net"
162.55.86.62 - - [31/Dec/2022:07:09:02 -0800] "GET /sitemap HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible; BLEXBot/1.0; +http://webmeup-crawler.com/)" "theashish.net"
162.55.86.62 - - [31/Dec/2022:07:09:11 -0800] "GET /sitemap.txt HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible; BLEXBot/1.0; +http://webmeup-crawler.com/)" "theashish.net"
162.55.86.62 - - [31/Dec/2022:07:09:18 -0800] "GET /sitemap.txt HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible; BLEXBot/1.0; +http://webmeup-crawler.com/)" "theashish.net"
114.119.141.186 - - [31/Dec/2022:07:58:25 -0800] "GET /customguitar.html HTTP/1.1" 200 3138 "https://www.theashish.net/facetrack.html" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" "www.theashish.net"
114.119.148.189 - - [31/Dec/2022:08:07:51 -0800] "GET /uscinternship HTTP/1.1" 200 3223 "-" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" "theashish.net"
87.250.224.87 - - [31/Dec/2022:08:08:10 -0800] "GET /robots.txt HTTP/1.1" 404 73 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "www.theashish.net"
87.250.224.47 - - [31/Dec/2022:08:08:14 -0800] "GET /IMGS/senior/update11/implemented%20design.PNG HTTP/1.1" 200 556956 "-" "Mozilla/5.0 (compatible; YandexImages/3.0; +http://yandex.com/bots)" "www.theashish.net"
114.119.158.125 - - [31/Dec/2022:09:56:48 -0800] "GET /robots.txt HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" "www.theashish.net"
185.191.171.6 - - [31/Dec/2022:11:30:10 -0800] "GET /robots.txt HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" "www.theashish.net"
185.191.171.1 - - [31/Dec/2022:11:30:10 -0800] "GET /marblemaze.html HTTP/1.1" 200 2473 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" "www.theashish.net"
207.46.13.140 - - [31/Dec/2022:11:54:30 -0800] "GET /guitarhero.html HTTP/1.1" 200 2730 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "theashish.net"
157.55.39.159 - - [31/Dec/2022:12:58:53 -0800] "GET / HTTP/1.1" 200 4090 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36" "theashish.net"
157.55.39.159 - - [31/Dec/2022:12:59:03 -0800] "GET /js/bootstrap.min.js HTTP/1.1" 200 9833 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36" "theashish.net"
157.55.39.205 - - [31/Dec/2022:12:59:09 -0800] "GET /css/bootstrap.min.css HTTP/1.1" 200 19744 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36" "theashish.net"
207.46.13.6 - - [31/Dec/2022:12:59:12 -0800] "GET /css/modern-business.css HTTP/1.1" 404 88 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36" "theashish.net"
207.46.13.140 - - [31/Dec/2022:12:59:18 -0800] "GET /css/bootstrap.css HTTP/1.1" 200 21377 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "theashish.net"
207.46.13.140 - - [31/Dec/2022:12:59:18 -0800] "GET /css/shop-homepage.css HTTP/1.1" 200 467 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "theashish.net"
207.46.13.140 - - [31/Dec/2022:12:59:19 -0800] "GET /js/jquery.js HTTP/1.1" 200 33224 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "theashish.net"
40.77.139.27 - - [31/Dec/2022:13:15:03 -0800] "GET /fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028 "https://theashish.net/css/bootstrap.min.css" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/534+ (KHTML, like Gecko) BingPreview/1.0b" "theashish.net"
185.191.171.26 - - [31/Dec/2022:14:07:21 -0800] "GET /robots.txt HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" "theashish.net"
185.191.171.9 - - [31/Dec/2022:14:07:22 -0800] "GET /fpgagaming.html HTTP/1.1" 200 5466 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" "theashish.net"
114.119.150.1 - - [31/Dec/2022:14:53:29 -0800] "GET /robots.txt HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" "theashish.net"
164.90.236.205 - - [31/Dec/2022:15:21:20 -0800] "GET /wp-content/plugins/yith-woocommerce-gift-cards-premium/gdpr_info.txt HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Linux; Android 10; ONEPLUS A5010) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.61 Mobile Safari/537.36" "theashish.net"
