185.158.115.77 - - [18/Dec/2022:16:19:35 -0800] "GET / HTTP/1.1" 200 4090 "https://theashish.net/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)" "theashish.net"
3.249.253.129 - - [19/Dec/2022:05:34:35 -0800] "GET /robots.txt HTTP/1.1" 404 88 "-" "Pandalytics/1.0 (https://domainsbot.com/pandalytics/)" "theashish.net"
3.249.253.129 - - [19/Dec/2022:05:34:35 -0800] "GET / HTTP/1.1" 200 4090 "-" "Pandalytics/1.0 (https://domainsbot.com/pandalytics/)" "theashish.net"
216.244.66.229 - - [19/Dec/2022:05:39:21 -0800] "GET /robots.txt HTTP/1.1" 404 73 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" "www.theashish.net"
185.191.171.23 - - [19/Dec/2022:06:03:17 -0800] "GET /robots.txt HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" "www.theashish.net"
185.191.171.11 - - [19/Dec/2022:06:03:18 -0800] "GET /guitarhero.html HTTP/1.1" 200 2730 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" "www.theashish.net"
94.23.7.187 - - [19/Dec/2022:06:21:40 -0800] "GET /robots.txt HTTP/1.1" 404 73 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" "theashish.net"
94.23.7.187 - - [19/Dec/2022:06:21:43 -0800] "GET /AshishT_Resume_2022.pdf HTTP/1.1" 200 98611 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" "theashish.net"
94.23.7.187 - - [19/Dec/2022:06:21:46 -0800] "GET /robots.txt HTTP/1.1" 404 73 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" "www.theashish.net"
94.23.7.187 - - [19/Dec/2022:06:21:49 -0800] "GET /AshishT_Resume_2022.pdf HTTP/1.1" 200 98611 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.8; http://mj12bot.com/)" "www.theashish.net"
95.163.255.66 - - [19/Dec/2022:06:52:24 -0800] "GET /robots.txt HTTP/1.1" 404 73 "-" "Mozilla/5.0 (compatible; Linux x86_64; Mail.RU_Bot/2.0; +https://help.mail.ru/webmaster/indexing/robots)" "theashish.net"
216.244.66.229 - - [19/Dec/2022:07:08:50 -0800] "GET /robots.txt HTTP/1.1" 404 73 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" "theashish.net"
185.191.171.41 - - [19/Dec/2022:07:11:29 -0800] "GET /robots.txt HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" "theashish.net"
185.191.171.45 - - [19/Dec/2022:07:11:29 -0800] "GET /customguitar.html HTTP/1.1" 200 3138 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" "theashish.net"
95.163.255.63 - - [19/Dec/2022:07:15:27 -0800] "GET / HTTP/1.1" 200 4090 "-" "Mozilla/5.0 (compatible; Linux x86_64; Mail.RU_Bot/2.0; +https://help.mail.ru/webmaster/indexing/robots)" "theashish.net"
51.222.253.12 - - [19/Dec/2022:07:39:52 -0800] "GET /robots.txt HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.theashish.net"
51.222.253.19 - - [19/Dec/2022:07:39:54 -0800] "GET /uscinternship.html HTTP/1.1" 200 3223 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.theashish.net"
51.222.253.8 - - [19/Dec/2022:07:39:56 -0800] "GET /IMGS/USCInternship/prototype.jpg HTTP/1.1" 200 96748 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.theashish.net"
51.222.253.17 - - [19/Dec/2022:07:39:58 -0800] "GET /IMGS/USCInternship/atdesk.jpg HTTP/1.1" 200 93194 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.theashish.net"
51.222.253.8 - - [19/Dec/2022:07:39:58 -0800] "GET /IMGS/USCInternship/picws.jpg HTTP/1.1" 200 87399 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.theashish.net"
51.222.253.16 - - [19/Dec/2022:07:39:59 -0800] "GET /IMGS/USCInternship/finalsetup.jpg HTTP/1.1" 200 90451 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.theashish.net"
147.78.47.249 - - [19/Dec/2022:07:45:30 -0800] "GET /_ignition/health-check/ HTTP/1.1" 404 88 "http://theashish.net/_ignition/health-check/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36" "theashish.net"
147.78.47.249 - - [19/Dec/2022:07:45:32 -0800] "GET /public/_ignition/health-check/ HTTP/1.1" 404 88 "http://theashish.net/public/_ignition/health-check/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36" "theashish.net"
147.78.47.249 - - [19/Dec/2022:07:45:34 -0800] "GET /wp-includes/wlwmanifest.xml HTTP/1.1" 404 88 "http://theashish.net/wp-includes/wlwmanifest.xml" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36" "theashish.net"
51.222.253.12 - - [19/Dec/2022:08:27:16 -0800] "GET /robots.txt HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "theashish.net"
51.222.253.16 - - [19/Dec/2022:08:27:17 -0800] "GET /index.html HTTP/1.1" 200 4090 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "theashish.net"
51.222.253.12 - - [19/Dec/2022:08:27:19 -0800] "GET /css/bootstrap.css HTTP/1.1" 200 21377 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "theashish.net"
51.222.253.17 - - [19/Dec/2022:08:27:20 -0800] "GET /IMGS/microblaze_system.png HTTP/1.1" 200 73636 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "theashish.net"
51.222.253.15 - - [19/Dec/2022:08:27:20 -0800] "GET /IMGS/tpu_indeximg.PNG HTTP/1.1" 200 36162 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "theashish.net"
51.222.253.5 - - [19/Dec/2022:08:27:20 -0800] "GET /js/bootstrap.min.js HTTP/1.1" 200 9833 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "theashish.net"
51.222.253.17 - - [19/Dec/2022:08:27:21 -0800] "GET /IMGS/customguitar/xephos.jpg HTTP/1.1" 200 2050459 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "theashish.net"
51.222.253.5 - - [19/Dec/2022:08:27:22 -0800] "GET /js/jquery.js HTTP/1.1" 200 33224 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "theashish.net"
51.222.253.13 - - [19/Dec/2022:08:27:23 -0800] "GET /IMGS/FPGAgaming/FPGAgaming.PNG HTTP/1.1" 200 928710 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "theashish.net"
51.222.253.10 - - [19/Dec/2022:08:27:26 -0800] "GET /IMGS/ProjectPageEight/one.jpg HTTP/1.1" 200 82061 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "theashish.net"
51.222.253.4 - - [19/Dec/2022:08:27:26 -0800] "GET /IMGS/ProjectPageFive/bgimg.PNG HTTP/1.1" 200 547162 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "theashish.net"
51.222.253.2 - - [19/Dec/2022:08:27:28 -0800] "GET /IMGS/ProjectPageOne/two%20(Copy).jpg HTTP/1.1" 200 84792 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "theashish.net"
51.222.253.19 - - [19/Dec/2022:08:27:28 -0800] "GET /IMGS/ProjectPageSeven/one%20(Copy).jpg HTTP/1.1" 200 91631 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "theashish.net"
51.222.253.3 - - [19/Dec/2022:08:27:29 -0800] "GET /IMGS/ProjectPageTwo/three%20(Copy).jpg HTTP/1.1" 200 75727 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "theashish.net"
51.222.253.4 - - [19/Dec/2022:08:27:29 -0800] "GET /css/bootstrap.min.css HTTP/1.1" 200 19744 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "theashish.net"
51.222.253.15 - - [19/Dec/2022:08:27:30 -0800] "GET /IMGS/guitarvignette.jpg HTTP/1.1" 200 926881 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "theashish.net"
