185.191.171.42 - - [14/Nov/2022:16:34:28 -0800] "GET /robots.txt HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)" "theashish.net"
95.134.112.26 - - [15/Nov/2022:01:04:55 -0800] "GET /TJStar.pdf HTTP/1.1" 206 48819 "https://www.theashish.net/seniorresearch" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [15/Nov/2022:01:04:55 -0800] "GET /technicalarticle.pdf HTTP/1.1" 206 65536 "https://www.theashish.net/seniorresearch" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
95.134.112.26 - - [15/Nov/2022:01:04:55 -0800] "GET /technicalarticle.pdf HTTP/1.1" 206 7497 "https://www.theashish.net/seniorresearch" "Mozilla/5.0 (X11; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0" "www.theashish.net"
114.119.130.111 - - [15/Nov/2022:01:09:05 -0800] "GET /robots.txt HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" "www.theashish.net"
51.222.253.17 - - [15/Nov/2022:01:46:32 -0800] "GET /robots.txt HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "theashish.net"
114.119.152.69 - - [15/Nov/2022:01:59:12 -0800] "GET /reactivelights.html HTTP/1.1" 200 2578 "https://www.theashish.net/ledcube" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" "www.theashish.net"
216.244.66.229 - - [15/Nov/2022:04:11:05 -0800] "GET /robots.txt HTTP/1.1" 404 73 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" "www.theashish.net"
147.78.47.249 - - [15/Nov/2022:04:40:03 -0800] "GET /_ignition/health-check/ HTTP/1.1" 404 88 "http://theashish.net/_ignition/health-check/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36" "theashish.net"
147.78.47.249 - - [15/Nov/2022:04:40:06 -0800] "GET /public/_ignition/health-check/ HTTP/1.1" 404 88 "http://theashish.net/public/_ignition/health-check/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36" "theashish.net"
147.78.47.249 - - [15/Nov/2022:04:40:08 -0800] "GET /wp-includes/wlwmanifest.xml HTTP/1.1" 404 88 "http://theashish.net/wp-includes/wlwmanifest.xml" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/105.0.0.0 Safari/537.36" "theashish.net"
216.244.66.229 - - [15/Nov/2022:06:00:03 -0800] "GET /robots.txt HTTP/1.1" 404 73 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" "www.theashish.net"
207.46.13.183 - - [15/Nov/2022:06:18:34 -0800] "GET /marblemaze.html HTTP/1.1" 200 2473 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36" "theashish.net"
157.55.39.232 - - [15/Nov/2022:06:50:43 -0800] "GET /ProjectPage.html HTTP/1.1" 200 3153 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "theashish.net"
66.249.66.44 - - [15/Nov/2022:06:59:39 -0800] "GET /ads.txt HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" "theashish.net"
216.244.66.229 - - [15/Nov/2022:08:36:39 -0800] "GET /robots.txt HTTP/1.1" 404 73 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" "www.theashish.net"
216.244.66.229 - - [15/Nov/2022:09:30:49 -0800] "GET /robots.txt HTTP/1.1" 404 73 "-" "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)" "www.theashish.net"
54.161.41.102 - - [15/Nov/2022:10:20:08 -0800] "GET /robots.txt HTTP/1.1" 404 88 "-" "Mozilla/5.0 (compatible; Neevabot/1.0; +https://neeva.com/neevabot)" "www.theashish.net"
